2026-06-07 11:06:10 | ml_trading | INFO | Fold 127: train=6700, test=50
2026-06-07 11:06:19 | ml_trading | INFO | Fold 128: train=6750, test=50
2026-06-07 11:06:48 | ml_trading | INFO | Fold 129: train=6800, test=50
2026-06-07 11:06:59 | ml_trading | INFO | Fold 130: train=6850, test=50
2026-06-07 11:07:17 | ml_trading | INFO | Fold 131: train=6900, test=50
2026-06-07 11:07:38 | ml_trading | INFO | Fold 132: train=6950, test=50
2026-06-07 11:07:41 | ml_trading | INFO | Fold 133: train=7000, test=50
2026-06-07 11:07:48 | ml_trading | INFO | Fold 134: train=7050, test=50
2026-06-07 11:07:57 | ml_trading | INFO | Fold 135: train=7100, test=50
2026-06-07 11:08:03 | ml_trading | INFO | Fold 136: train=7150, test=50
2026-06-07 11:08:14 | ml_trading | INFO | Fold 137: train=7200, test=50
2026-06-07 11:08:17 | ml_trading | INFO | Fold 138: train=7250, test=50
2026-06-07 11:08:19 | ml_trading | INFO | Fold 139: train=7300, test=50
2026-06-07 11:08:27 | ml_trading | INFO | Fold 140: train=7350, test=50
2026-06-07 11:08:35 | ml_trading | INFO | Fold 141: train=7400, test=50
2026-06-07 11:08:37 | ml_trading | INFO | Fold 142: train=7450, test=50
2026-06-07 11:08:44 | ml_trading | INFO | Fold 143: train=7500, test=50
2026-06-07 11:08:54 | ml_trading | INFO | Fold 144: train=7550, test=50
2026-06-07 11:09:03 | ml_trading | INFO | Fold 145: train=7600, test=50
2026-06-07 11:09:13 | ml_trading | INFO | Fold 146: train=7650, test=50
2026-06-07 11:09:24 | ml_trading | INFO | Fold 147: train=7700, test=50
2026-06-07 11:09:34 | ml_trading | INFO | Fold 148: train=7750, test=50
2026-06-07 11:09:43 | ml_trading | INFO | Fold 149: train=7800, test=50
2026-06-07 11:09:53 | ml_trading | INFO | Fold 150: train=7850, test=50
2026-06-07 11:10:00 | ml_trading | INFO | Fold 151: train=7900, test=50
2026-06-07 11:10:03 | ml_trading | INFO | Fold 152: train=7950, test=50
2026-06-07 11:10:06 | ml_trading | INFO | Fold 153: train=8000, test=50
2026-06-07 11:10:12 | ml_trading | INFO | Fold 154: train=8050, test=50
2026-06-07 11:10:19 | ml_trading | INFO | Fold 155: train=8100, test=50
2026-06-07 11:10:23 | ml_trading | INFO | Fold 156: train=8150, test=50
2026-06-07 11:10:30 | ml_trading | INFO | Fold 157: train=8200, test=50
2026-06-07 11:10:38 | ml_trading | INFO | Fold 158: train=8250, test=50
2026-06-07 11:10:42 | ml_trading | INFO | Fold 159: train=8300, test=50
2026-06-07 11:10:52 | ml_trading | INFO | Fold 160: train=8350, test=50
2026-06-07 11:11:02 | ml_trading | INFO | Fold 161: train=8400, test=50
2026-06-07 11:11:10 | ml_trading | INFO | Fold 162: train=8450, test=50
2026-06-07 11:11:19 | ml_trading | INFO | Walk-forward validation complete: 162 folds
2026-06-07 11:11:19 | ml_trading | INFO | Avg F1 - Short: 0.464, Neutral: 0.078, Long: 0.437
2026-06-07 11:11:19 | ml_trading | INFO | Training final xgboost model on 8544 samples
2026-06-07 11:11:27 | ml_trading | INFO | Model saved to /home/zafka/trade-dashboard/ml_service/storage/models/SUIUSDT_1h_xgboost_20260607_111127.pkl
2026-06-07 11:11:45 | ml_trading | INFO | Database schema initialized
2026-06-07 11:11:45 | ml_trading | INFO | Database initialized at /home/zafka/trade-dashboard/ml_service/storage/database.db
2026-06-07 11:11:45 | ml_trading | INFO | Starting training for SUIUSDT 4h
2026-06-07 11:11:57 | ml_trading | INFO | Fetched 200 funding rate records for SUIUSDT
2026-06-07 11:11:57 | ml_trading | INFO | Clean dataset: 1974 rows after dropping NaN
2026-06-07 11:11:57 | ml_trading | INFO | Fold 1: train=400, test=50
2026-06-07 11:12:01 | ml_trading | INFO | Fold 2: train=450, test=50
2026-06-07 11:12:07 | ml_trading | INFO | Fold 3: train=500, test=50
2026-06-07 11:12:15 | ml_trading | INFO | Fold 4: train=550, test=50
2026-06-07 11:12:18 | ml_trading | INFO | Fold 5: train=600, test=50
2026-06-07 11:12:26 | ml_trading | INFO | Fold 6: train=650, test=50
2026-06-07 11:12:30 | ml_trading | INFO | Fold 7: train=700, test=50
2026-06-07 11:12:38 | ml_trading | INFO | Fold 8: train=750, test=50
2026-06-07 11:12:41 | ml_trading | INFO | Fold 9: train=800, test=50
2026-06-07 11:12:47 | ml_trading | INFO | Fold 10: train=850, test=50
2026-06-07 11:12:49 | ml_trading | INFO | Fold 11: train=900, test=50
2026-06-07 11:12:58 | ml_trading | INFO | Fold 12: train=950, test=50
2026-06-07 11:13:06 | ml_trading | INFO | Fold 13: train=1000, test=50
2026-06-07 11:13:10 | ml_trading | INFO | Fold 14: train=1050, test=50
2026-06-07 11:13:20 | ml_trading | INFO | Fold 15: train=1100, test=50
2026-06-07 11:13:28 | ml_trading | INFO | Fold 16: train=1150, test=50
2026-06-07 11:13:37 | ml_trading | INFO | Fold 17: train=1200, test=50
2026-06-07 11:13:41 | ml_trading | INFO | Fold 18: train=1250, test=50
2026-06-07 11:13:50 | ml_trading | INFO | Fold 19: train=1300, test=50
2026-06-07 11:13:52 | ml_trading | INFO | Fold 20: train=1350, test=50
2026-06-07 11:14:00 | ml_trading | INFO | Fold 21: train=1400, test=50
2026-06-07 11:14:10 | ml_trading | INFO | Fold 22: train=1450, test=50
2026-06-07 11:14:18 | ml_trading | INFO | Fold 23: train=1500, test=50
2026-06-07 11:14:26 | ml_trading | INFO | Fold 24: train=1550, test=50
2026-06-07 11:14:29 | ml_trading | INFO | Fold 25: train=1600, test=50
2026-06-07 11:14:39 | ml_trading | INFO | Fold 26: train=1650, test=50
2026-06-07 11:14:49 | ml_trading | INFO | Fold 27: train=1700, test=50
2026-06-07 11:15:01 | ml_trading | INFO | Fold 28: train=1750, test=50
2026-06-07 11:15:08 | ml_trading | INFO | Fold 29: train=1800, test=50
2026-06-07 11:15:20 | ml_trading | INFO | Fold 30: train=1850, test=50
2026-06-07 11:15:22 | ml_trading | INFO | Fold 31: train=1900, test=50
2026-06-07 11:15:30 | ml_trading | INFO | Walk-forward validation complete: 31 folds
2026-06-07 11:15:30 | ml_trading | INFO | Avg F1 - Short: 0.519, Neutral: 0.013, Long: 0.372
2026-06-07 11:15:30 | ml_trading | INFO | Training final xgboost model on 1974 samples
2026-06-07 11:15:32 | ml_trading | INFO | Model saved to /home/zafka/trade-dashboard/ml_service/storage/models/SUIUSDT_4h_xgboost_20260607_111532.pkl
2026-06-15 23:24:18 | ml_trading | INFO | Loading reference data for cross-pair correlations...
2026-06-15 23:24:18 | ml_trading | INFO | Database schema initialized
2026-06-15 23:24:18 | ml_trading | INFO | Database initialized at /home/zafka/trade-dashboard/ml_service/storage/database.db
2026-06-15 23:24:18 | ml_trading | INFO | --- BTCUSDT 1h ---
2026-06-15 23:24:29 | ml_trading | INFO | Fetched 200 funding rate records for BTCUSDT
2026-06-15 23:24:29 | ml_trading | INFO | BTCUSDT 1h: BEFORE (no purge)
2026-06-15 23:24:29 | ml_trading | INFO | Clean dataset: 1784 rows after dropping NaN
2026-06-15 23:24:29 | ml_trading | INFO | Fold 1: train=400, test=50, purge=0, embargo=0
2026-06-15 23:24:31 | ml_trading | INFO | Fold 2: train=450, test=50, purge=0, embargo=0
2026-06-15 23:24:32 | ml_trading | INFO | Fold 3: train=500, test=50, purge=0, embargo=0
2026-06-15 23:24:33 | ml_trading | INFO | Fold 4: train=550, test=50, purge=0, embargo=0
2026-06-15 23:24:34 | ml_trading | INFO | Fold 5: train=600, test=50, purge=0, embargo=0
2026-06-15 23:24:35 | ml_trading | INFO | Fold 6: train=650, test=50, purge=0, embargo=0
2026-06-15 23:24:38 | ml_trading | INFO | Fold 7: train=700, test=50, purge=0, embargo=0
2026-06-15 23:24:41 | ml_trading | INFO | Fold 8: train=750, test=50, purge=0, embargo=0
2026-06-15 23:24:43 | ml_trading | INFO | Fold 9: train=800, test=50, purge=0, embargo=0
2026-06-15 23:24:44 | ml_trading | INFO | Fold 10: train=850, test=50, purge=0, embargo=0
2026-06-15 23:24:45 | ml_trading | INFO | Fold 11: train=900, test=50, purge=0, embargo=0
2026-06-15 23:24:50 | ml_trading | INFO | Fold 12: train=950, test=50, purge=0, embargo=0
2026-06-15 23:24:52 | ml_trading | INFO | Fold 13: train=1000, test=50, purge=0, embargo=0
2026-06-15 23:24:53 | ml_trading | INFO | Fold 14: train=1050, test=50, purge=0, embargo=0
2026-06-15 23:24:55 | ml_trading | INFO | Fold 15: train=1100, test=50, purge=0, embargo=0
2026-06-15 23:25:00 | ml_trading | INFO | Fold 16: train=1150, test=50, purge=0, embargo=0
2026-06-15 23:25:02 | ml_trading | INFO | Fold 17: train=1200, test=50, purge=0, embargo=0
2026-06-15 23:25:03 | ml_trading | INFO | Fold 18: train=1250, test=50, purge=0, embargo=0
2026-06-15 23:25:05 | ml_trading | INFO | Fold 19: train=1300, test=50, purge=0, embargo=0
2026-06-15 23:25:10 | ml_trading | INFO | Fold 20: train=1350, test=50, purge=0, embargo=0
2026-06-15 23:25:12 | ml_trading | INFO | Fold 21: train=1400, test=50, purge=0, embargo=0
2026-06-15 23:25:13 | ml_trading | INFO | Fold 22: train=1450, test=50, purge=0, embargo=0
2026-06-15 23:25:15 | ml_trading | INFO | Fold 23: train=1500, test=50, purge=0, embargo=0
2026-06-15 23:25:20 | ml_trading | INFO | Fold 24: train=1550, test=50, purge=0, embargo=0
2026-06-15 23:25:22 | ml_trading | INFO | Fold 25: train=1600, test=50, purge=0, embargo=0
2026-06-15 23:25:23 | ml_trading | INFO | Fold 26: train=1650, test=50, purge=0, embargo=0
2026-06-15 23:25:26 | ml_trading | INFO | Fold 27: train=1700, test=50, purge=0, embargo=0
2026-06-15 23:25:31 | ml_trading | INFO | BTCUSDT 1h: AFTER (purge=12, embargo=12)
2026-06-15 23:25:31 | ml_trading | INFO | Clean dataset: 1784 rows after dropping NaN
2026-06-15 23:25:31 | ml_trading | INFO | Fold 1: train=388, test=50, purge=12, embargo=12
2026-06-15 23:25:32 | ml_trading | INFO | Fold 2: train=450, test=50, purge=12, embargo=12
2026-06-15 23:25:33 | ml_trading | INFO | Fold 3: train=512, test=50, purge=12, embargo=12
2026-06-15 23:25:34 | ml_trading | INFO | Fold 4: train=574, test=50, purge=12, embargo=12
2026-06-15 23:25:35 | ml_trading | INFO | Fold 5: train=636, test=50, purge=12, embargo=12
2026-06-15 23:25:40 | ml_trading | INFO | Fold 6: train=698, test=50, purge=12, embargo=12
2026-06-15 23:25:41 | ml_trading | INFO | Fold 7: train=760, test=50, purge=12, embargo=12
2026-06-15 23:25:43 | ml_trading | INFO | Fold 8: train=822, test=50, purge=12, embargo=12
2026-06-15 23:25:44 | ml_trading | INFO | Fold 9: train=884, test=50, purge=12, embargo=12
2026-06-15 23:25:47 | ml_trading | INFO | Fold 10: train=946, test=50, purge=12, embargo=12
2026-06-15 23:25:50 | ml_trading | INFO | Fold 11: train=1008, test=50, purge=12, embargo=12
2026-06-15 23:25:52 | ml_trading | INFO | Fold 12: train=1070, test=50, purge=12, embargo=12
2026-06-15 23:25:53 | ml_trading | INFO | Fold 13: train=1132, test=50, purge=12, embargo=12
2026-06-15 23:25:54 | ml_trading | INFO | Fold 14: train=1194, test=50, purge=12, embargo=12
2026-06-15 23:25:59 | ml_trading | INFO | Fold 15: train=1256, test=50, purge=12, embargo=12
2026-06-15 23:26:01 | ml_trading | INFO | Fold 16: train=1318, test=50, purge=12, embargo=12
2026-06-15 23:26:02 | ml_trading | INFO | Fold 17: train=1380, test=50, purge=12, embargo=12
2026-06-15 23:26:04 | ml_trading | INFO | Fold 18: train=1442, test=50, purge=12, embargo=12
2026-06-15 23:26:09 | ml_trading | INFO | Fold 19: train=1504, test=50, purge=12, embargo=12
2026-06-15 23:26:10 | ml_trading | INFO | Fold 20: train=1566, test=50, purge=12, embargo=12
2026-06-15 23:26:12 | ml_trading | INFO | Fold 21: train=1628, test=50, purge=12, embargo=12
2026-06-15 23:26:14 | ml_trading | INFO | Fold 22: train=1690, test=50, purge=12, embargo=12
2026-06-15 23:36:19 | ml_trading | INFO | [horizon] forward_periods=12 (source: /home/zafka/trade-dashboard/ml_service/config.yaml)
2026-06-15 23:40:56 | ml_trading | INFO | [horizon] forward_periods=12 (source: /home/zafka/trade-dashboard/ml_service/config.yaml)
2026-06-15 23:40:56 | ml_trading | INFO | Loading reference data for cross-pair correlations...
2026-06-15 23:40:56 | ml_trading | INFO | Database schema initialized
2026-06-15 23:40:56 | ml_trading | INFO | Database initialized at /home/zafka/trade-dashboard/ml_service/storage/database.db
2026-06-15 23:40:56 | ml_trading | INFO | --- BTCUSDT 1h ---
2026-06-15 23:41:08 | ml_trading | INFO | Fetched 200 funding rate records for BTCUSDT
2026-06-15 23:41:08 | ml_trading | INFO | BTCUSDT 1h: BEFORE (no purge)
2026-06-15 23:41:08 | ml_trading | INFO | Clean dataset: 1784 rows after dropping NaN
2026-06-15 23:41:08 | ml_trading | INFO | Fold 1: train=400, test=50, purge=0, embargo=0
2026-06-15 23:41:10 | ml_trading | INFO | Fold 2: train=450, test=50, purge=0, embargo=0
2026-06-15 23:41:11 | ml_trading | INFO | Fold 3: train=500, test=50, purge=0, embargo=0
2026-06-15 23:41:12 | ml_trading | INFO | Fold 4: train=550, test=50, purge=0, embargo=0
2026-06-15 23:41:13 | ml_trading | INFO | Fold 5: train=600, test=50, purge=0, embargo=0
2026-06-15 23:41:14 | ml_trading | INFO | Fold 6: train=650, test=50, purge=0, embargo=0
2026-06-15 23:41:15 | ml_trading | INFO | Fold 7: train=700, test=50, purge=0, embargo=0
2026-06-15 23:41:19 | ml_trading | INFO | Fold 8: train=750, test=50, purge=0, embargo=0
2026-06-15 23:41:21 | ml_trading | INFO | Fold 9: train=800, test=50, purge=0, embargo=0
2026-06-15 23:41:22 | ml_trading | INFO | Fold 10: train=850, test=50, purge=0, embargo=0
2026-06-15 23:41:25 | ml_trading | INFO | Fold 11: train=900, test=50, purge=0, embargo=0
2026-06-15 23:41:32 | ml_trading | INFO | Fold 12: train=950, test=50, purge=0, embargo=0
2026-06-15 23:41:38 | ml_trading | INFO | Fold 13: train=1000, test=50, purge=0, embargo=0
2026-06-15 23:41:39 | ml_trading | INFO | Fold 14: train=1050, test=50, purge=0, embargo=0
2026-06-15 23:41:41 | ml_trading | INFO | Fold 15: train=1100, test=50, purge=0, embargo=0
2026-06-15 23:41:42 | ml_trading | INFO | Fold 16: train=1150, test=50, purge=0, embargo=0
2026-06-15 23:41:47 | ml_trading | INFO | Fold 17: train=1200, test=50, purge=0, embargo=0
2026-06-15 23:41:48 | ml_trading | INFO | Fold 18: train=1250, test=50, purge=0, embargo=0
2026-06-15 23:41:49 | ml_trading | INFO | Fold 19: train=1300, test=50, purge=0, embargo=0
2026-06-15 23:41:50 | ml_trading | INFO | Fold 20: train=1350, test=50, purge=0, embargo=0
2026-06-15 23:41:52 | ml_trading | INFO | Fold 21: train=1400, test=50, purge=0, embargo=0
2026-06-15 23:41:57 | ml_trading | INFO | Fold 22: train=1450, test=50, purge=0, embargo=0
2026-06-15 23:41:58 | ml_trading | INFO | Fold 23: train=1500, test=50, purge=0, embargo=0
2026-06-15 23:41:59 | ml_trading | INFO | Fold 24: train=1550, test=50, purge=0, embargo=0
2026-06-15 23:42:01 | ml_trading | INFO | Fold 25: train=1600, test=50, purge=0, embargo=0
2026-06-15 23:42:06 | ml_trading | INFO | Fold 26: train=1650, test=50, purge=0, embargo=0
2026-06-15 23:42:08 | ml_trading | INFO | Fold 27: train=1700, test=50, purge=0, embargo=0
2026-06-15 23:42:09 | ml_trading | INFO | BTCUSDT 1h: AFTER (purge=12, embargo=12)
2026-06-15 23:42:09 | ml_trading | INFO | Clean dataset: 1784 rows after dropping NaN
2026-06-15 23:42:09 | ml_trading | INFO | Fold 1: train=388, test=50, purge=12, embargo=12
2026-06-15 23:42:10 | ml_trading | INFO | Fold 2: train=450, test=50, purge=12, embargo=12
2026-06-15 23:42:14 | ml_trading | INFO | Fold 3: train=512, test=50, purge=12, embargo=12
2026-06-15 23:42:15 | ml_trading | INFO | Fold 4: train=574, test=50, purge=12, embargo=12
2026-06-15 23:42:16 | ml_trading | INFO | Fold 5: train=636, test=50, purge=12, embargo=12
2026-06-15 23:42:17 | ml_trading | INFO | Fold 6: train=698, test=50, purge=12, embargo=12
2026-06-15 23:42:18 | ml_trading | INFO | Fold 7: train=760, test=50, purge=12, embargo=12
2026-06-15 23:42:19 | ml_trading | INFO | Fold 8: train=822, test=50, purge=12, embargo=12
2026-06-15 23:42:24 | ml_trading | INFO | Fold 9: train=884, test=50, purge=12, embargo=12
2026-06-15 23:42:25 | ml_trading | INFO | Fold 10: train=946, test=50, purge=12, embargo=12
2026-06-15 23:42:26 | ml_trading | INFO | Fold 11: train=1008, test=50, purge=12, embargo=12
2026-06-15 23:42:28 | ml_trading | INFO | Fold 12: train=1070, test=50, purge=12, embargo=12
2026-06-15 23:42:29 | ml_trading | INFO | Fold 13: train=1132, test=50, purge=12, embargo=12
2026-06-15 23:42:34 | ml_trading | INFO | Fold 14: train=1194, test=50, purge=12, embargo=12
2026-06-15 23:42:35 | ml_trading | INFO | Fold 15: train=1256, test=50, purge=12, embargo=12
2026-06-15 23:42:36 | ml_trading | INFO | Fold 16: train=1318, test=50, purge=12, embargo=12
2026-06-15 23:42:38 | ml_trading | INFO | Fold 17: train=1380, test=50, purge=12, embargo=12
2026-06-15 23:42:43 | ml_trading | INFO | Fold 18: train=1442, test=50, purge=12, embargo=12
2026-06-15 23:42:44 | ml_trading | INFO | Fold 19: train=1504, test=50, purge=12, embargo=12
2026-06-15 23:42:46 | ml_trading | INFO | Fold 20: train=1566, test=50, purge=12, embargo=12
2026-06-15 23:42:47 | ml_trading | INFO | Fold 21: train=1628, test=50, purge=12, embargo=12
2026-06-15 23:42:52 | ml_trading | INFO | Fold 22: train=1690, test=50, purge=12, embargo=12
2026-06-15 23:42:54 | ml_trading | INFO | --- BTCUSDT 4h ---
2026-06-15 23:43:04 | ml_trading | INFO | Fetched 200 funding rate records for BTCUSDT
2026-06-15 23:43:04 | ml_trading | INFO | BTCUSDT 4h: BEFORE (no purge)
2026-06-15 23:43:04 | ml_trading | INFO | Clean dataset: 1784 rows after dropping NaN
2026-06-15 23:43:04 | ml_trading | INFO | Fold 1: train=400, test=50, purge=0, embargo=0
2026-06-15 23:43:04 | ml_trading | INFO | Fold 2: train=450, test=50, purge=0, embargo=0
2026-06-15 23:43:05 | ml_trading | INFO | Fold 3: train=500, test=50, purge=0, embargo=0
2026-06-15 23:43:10 | ml_trading | INFO | Fold 4: train=550, test=50, purge=0, embargo=0
2026-06-15 23:43:10 | ml_trading | INFO | Fold 5: train=600, test=50, purge=0, embargo=0
2026-06-15 23:43:11 | ml_trading | INFO | Fold 6: train=650, test=50, purge=0, embargo=0
2026-06-15 23:43:12 | ml_trading | INFO | Fold 7: train=700, test=50, purge=0, embargo=0
2026-06-15 23:43:13 | ml_trading | INFO | Fold 8: train=750, test=50, purge=0, embargo=0
2026-06-15 23:43:14 | ml_trading | INFO | Fold 9: train=800, test=50, purge=0, embargo=0
2026-06-15 23:43:19 | ml_trading | INFO | Fold 10: train=850, test=50, purge=0, embargo=0
2026-06-15 23:43:20 | ml_trading | INFO | Fold 11: train=900, test=50, purge=0, embargo=0
2026-06-15 23:43:21 | ml_trading | INFO | Fold 12: train=950, test=50, purge=0, embargo=0
2026-06-15 23:43:23 | ml_trading | INFO | Fold 13: train=1000, test=50, purge=0, embargo=0
2026-06-15 23:43:27 | ml_trading | INFO | Fold 14: train=1050, test=50, purge=0, embargo=0
2026-06-15 23:43:29 | ml_trading | INFO | Fold 15: train=1100, test=50, purge=0, embargo=0
2026-06-15 23:43:30 | ml_trading | INFO | Fold 16: train=1150, test=50, purge=0, embargo=0
2026-06-15 23:43:32 | ml_trading | INFO | Fold 17: train=1200, test=50, purge=0, embargo=0
2026-06-15 23:43:33 | ml_trading | INFO | Fold 18: train=1250, test=50, purge=0, embargo=0
2026-06-15 23:43:38 | ml_trading | INFO | Fold 19: train=1300, test=50, purge=0, embargo=0
2026-06-15 23:43:39 | ml_trading | INFO | Fold 20: train=1350, test=50, purge=0, embargo=0
2026-06-15 23:43:41 | ml_trading | INFO | Fold 21: train=1400, test=50, purge=0, embargo=0
2026-06-15 23:43:42 | ml_trading | INFO | Fold 22: train=1450, test=50, purge=0, embargo=0
2026-06-15 23:43:47 | ml_trading | INFO | Fold 23: train=1500, test=50, purge=0, embargo=0
2026-06-15 23:43:48 | ml_trading | INFO | Fold 24: train=1550, test=50, purge=0, embargo=0
2026-06-15 23:43:50 | ml_trading | INFO | Fold 25: train=1600, test=50, purge=0, embargo=0
