nohup: ignoring input
=================================================
TRAINING BTCUSDT 1h
=================================================

Training model for BTCUSDT 1h...
2026-06-23 11:14:25 | ml_trading | INFO | Database schema initialized
2026-06-23 11:14:25 | ml_trading | INFO | Database initialized at /root/app/ml-project/ml-trading-dashboard/ml_service/storage/database.db
Loaded 17758 candles
Loaded 17758 BTC candles for correlation
Loaded 2414 ES_proxy candles for correlation
2026-06-23 11:29:24 | ml_trading | INFO | Fold 244: train=15454, test=50, purge=12, embargo=12
2026-06-23 11:29:28 | ml_trading | INFO | Fold 245: train=15516, test=50, purge=12, embargo=12
2026-06-23 11:29:30 | ml_trading | INFO | Fold 246: train=15578, test=50, purge=12, embargo=12
2026-06-23 11:29:34 | ml_trading | INFO | Fold 247: train=15640, test=50, purge=12, embargo=12
2026-06-23 11:29:38 | ml_trading | INFO | Fold 248: train=15702, test=50, purge=12, embargo=12
2026-06-23 11:29:42 | ml_trading | INFO | Fold 249: train=15764, test=50, purge=12, embargo=12
2026-06-23 11:29:46 | ml_trading | INFO | Fold 250: train=15826, test=50, purge=12, embargo=12
2026-06-23 11:29:48 | ml_trading | INFO | Fold 251: train=15888, test=50, purge=12, embargo=12
2026-06-23 11:29:52 | ml_trading | INFO | Fold 252: train=15950, test=50, purge=12, embargo=12
2026-06-23 11:29:55 | ml_trading | INFO | Fold 253: train=16012, test=50, purge=12, embargo=12
2026-06-23 11:30:02 | ml_trading | INFO | Fold 254: train=16074, test=50, purge=12, embargo=12
2026-06-23 11:30:11 | ml_trading | INFO | Fold 255: train=16136, test=50, purge=12, embargo=12
2026-06-23 11:30:21 | ml_trading | INFO | Fold 256: train=16198, test=50, purge=12, embargo=12
2026-06-23 11:30:30 | ml_trading | INFO | Fold 257: train=16260, test=50, purge=12, embargo=12
2026-06-23 11:30:37 | ml_trading | INFO | Fold 258: train=16322, test=50, purge=12, embargo=12
2026-06-23 11:30:42 | ml_trading | INFO | Fold 259: train=16384, test=50, purge=12, embargo=12
2026-06-23 11:30:48 | ml_trading | INFO | Fold 260: train=16446, test=50, purge=12, embargo=12
2026-06-23 11:30:53 | ml_trading | INFO | Fold 261: train=16508, test=50, purge=12, embargo=12
2026-06-23 11:30:57 | ml_trading | INFO | Fold 262: train=16570, test=50, purge=12, embargo=12
2026-06-23 11:31:06 | ml_trading | INFO | Fold 263: train=16632, test=50, purge=12, embargo=12
2026-06-23 11:31:12 | ml_trading | INFO | Fold 264: train=16694, test=50, purge=12, embargo=12
2026-06-23 11:31:15 | ml_trading | INFO | Fold 265: train=16756, test=50, purge=12, embargo=12
2026-06-23 11:31:20 | ml_trading | INFO | Fold 266: train=16818, test=50, purge=12, embargo=12
2026-06-23 11:31:23 | ml_trading | INFO | Fold 267: train=16880, test=50, purge=12, embargo=12
2026-06-23 11:31:28 | ml_trading | INFO | Fold 268: train=16942, test=50, purge=12, embargo=12
2026-06-23 11:31:32 | ml_trading | INFO | Fold 269: train=17004, test=50, purge=12, embargo=12
2026-06-23 11:31:38 | ml_trading | INFO | Fold 270: train=17066, test=50, purge=12, embargo=12
2026-06-23 11:31:43 | ml_trading | INFO | Fold 271: train=17128, test=50, purge=12, embargo=12
2026-06-23 11:31:46 | ml_trading | INFO | Fold 272: train=17190, test=50, purge=12, embargo=12
2026-06-23 11:31:49 | ml_trading | INFO | Fold 273: train=17252, test=50, purge=12, embargo=12
2026-06-23 11:31:53 | ml_trading | INFO | Fold 274: train=17314, test=50, purge=12, embargo=12
2026-06-23 11:31:56 | ml_trading | INFO | Fold 275: train=17376, test=50, purge=12, embargo=12
2026-06-23 11:31:59 | ml_trading | INFO | Fold 276: train=17438, test=50, purge=12, embargo=12
2026-06-23 11:32:03 | ml_trading | INFO | Walk-forward validation complete: 276 folds
2026-06-23 11:32:03 | ml_trading | INFO | Avg F1 - Short: 0.529, Neutral: 0.382, Long: 0.103
2026-06-23 11:32:03 | ml_trading | INFO | Training final xgboost model on 17542 samples
2026-06-23 11:32:06 | ml_trading | INFO | Model saved to /root/app/ml-project/ml-trading-dashboard/ml_service/storage/models/candidates/BTCUSDT_1h_xgboost_20260623_113206.pkl
2026-06-23 11:32:07 | ml_trading | INFO | Saved calibration artifact: BTCUSDT_1h_xgboost_20260623_113206_calibration.pkl (chosen=platt)
2026-06-23 11:32:07 | ml_trading | INFO | Calibration metrics (holdout=50): raw: ECE=0.238 LL=1.013 Brier=0.680 | platt: ECE=0.000 LL=0.683 Brier=0.402 | isotonic: ECE=0.037 LL=0.554 Brier=0.362  → chosen: platt

================================================================================
TRAINING COMPLETE
================================================================================
Model: xgboost
Folds: 276

F1 Scores:
  Short:   0.529
  Neutral: 0.382
  Long:    0.103
  Weighted: 0.453

Model saved: /root/app/ml-project/ml-trading-dashboard/ml_service/storage/models/candidates/BTCUSDT_1h_xgboost_20260623_113206.pkl
================================================================================

Finished BTCUSDT 1h

=================================================
TRAINING BTCUSDT 4h
=================================================

Training model for BTCUSDT 4h...
2026-06-23 11:32:16 | ml_trading | INFO | Database schema initialized
2026-06-23 11:32:16 | ml_trading | INFO | Database initialized at /root/app/ml-project/ml-trading-dashboard/ml_service/storage/database.db
Loaded 4440 candles
Loaded 4440 BTC candles for correlation
Loaded 691 ES_proxy candles for correlation
2026-06-23 11:32:16 | ml_trading | INFO | [horizon] forward_periods=12 (source: /root/app/ml-project/ml-trading-dashboard/ml_service/config.yaml)
2026-06-23 11:32:16 | ml_trading | INFO | Starting training for BTCUSDT 4h
2026-06-23 11:32:16 | ml_trading | INFO |   Labeling method: triple_barrier
2026-06-23 11:32:16 | ml_trading | INFO |   Forward periods: 12
2026-06-23 11:32:16 | ml_trading | INFO |   TP multiplier: 3.0x ATR
2026-06-23 11:32:16 | ml_trading | INFO |   SL multiplier: 1.5x ATR
2026-06-23 11:32:16 | ml_trading | INFO | Found tuned hyperparameters for BTCUSDT 4h
2026-06-23 11:32:16 | ml_trading | INFO | Model type: lightgbm, F1: 0.3884
[!] VWAP requires an ordered DatetimeIndex.
2026-06-23 11:32:54 | ml_trading | INFO | Fetched 200 funding rate records for BTCUSDT
2026-06-23 11:32:57 | ml_trading | INFO | Clean dataset: 4224 rows after dropping NaN
2026-06-23 11:32:57 | ml_trading | INFO | Fold 1: train=388, test=50, purge=12, embargo=12
2026-06-23 11:32:59 | ml_trading | INFO | Fold 2: train=450, test=50, purge=12, embargo=12
2026-06-23 11:33:06 | ml_trading | INFO | Fold 3: train=512, test=50, purge=12, embargo=12
2026-06-23 11:33:08 | ml_trading | INFO | Fold 4: train=574, test=50, purge=12, embargo=12
2026-06-23 11:33:10 | ml_trading | INFO | Fold 5: train=636, test=50, purge=12, embargo=12
2026-06-23 11:33:12 | ml_trading | INFO | Fold 6: train=698, test=50, purge=12, embargo=12
2026-06-23 11:33:15 | ml_trading | INFO | Fold 7: train=760, test=50, purge=12, embargo=12
2026-06-23 11:33:17 | ml_trading | INFO | Fold 8: train=822, test=50, purge=12, embargo=12
2026-06-23 11:33:19 | ml_trading | INFO | Fold 9: train=884, test=50, purge=12, embargo=12
2026-06-23 11:33:21 | ml_trading | INFO | Fold 10: train=946, test=50, purge=12, embargo=12
2026-06-23 11:33:23 | ml_trading | INFO | Fold 11: train=1008, test=50, purge=12, embargo=12
2026-06-23 11:33:26 | ml_trading | INFO | Fold 12: train=1070, test=50, purge=12, embargo=12
2026-06-23 11:33:29 | ml_trading | INFO | Fold 13: train=1132, test=50, purge=12, embargo=12
2026-06-23 11:33:32 | ml_trading | INFO | Fold 14: train=1194, test=50, purge=12, embargo=12
2026-06-23 11:33:36 | ml_trading | INFO | Fold 15: train=1256, test=50, purge=12, embargo=12
2026-06-23 11:33:39 | ml_trading | INFO | Fold 16: train=1318, test=50, purge=12, embargo=12
2026-06-23 11:33:43 | ml_trading | INFO | Fold 17: train=1380, test=50, purge=12, embargo=12
2026-06-23 11:33:47 | ml_trading | INFO | Fold 18: train=1442, test=50, purge=12, embargo=12
2026-06-23 11:33:50 | ml_trading | INFO | Fold 19: train=1504, test=50, purge=12, embargo=12
2026-06-23 11:33:53 | ml_trading | INFO | Fold 20: train=1566, test=50, purge=12, embargo=12
2026-06-23 11:33:57 | ml_trading | INFO | Fold 21: train=1628, test=50, purge=12, embargo=12
2026-06-23 11:34:00 | ml_trading | INFO | Fold 22: train=1690, test=50, purge=12, embargo=12
2026-06-23 11:34:04 | ml_trading | INFO | Fold 23: train=1752, test=50, purge=12, embargo=12
2026-06-23 11:34:10 | ml_trading | INFO | Fold 24: train=1814, test=50, purge=12, embargo=12
2026-06-23 11:34:15 | ml_trading | INFO | Fold 25: train=1876, test=50, purge=12, embargo=12
2026-06-23 11:34:18 | ml_trading | INFO | Fold 26: train=1938, test=50, purge=12, embargo=12
2026-06-23 11:34:22 | ml_trading | INFO | Fold 27: train=2000, test=50, purge=12, embargo=12
2026-06-23 11:34:27 | ml_trading | INFO | Fold 28: train=2062, test=50, purge=12, embargo=12
2026-06-23 11:34:32 | ml_trading | INFO | Fold 29: train=2124, test=50, purge=12, embargo=12
2026-06-23 11:34:39 | ml_trading | INFO | Fold 30: train=2186, test=50, purge=12, embargo=12
2026-06-23 11:34:44 | ml_trading | INFO | Fold 31: train=2248, test=50, purge=12, embargo=12
2026-06-23 11:34:49 | ml_trading | INFO | Fold 32: train=2310, test=50, purge=12, embargo=12
2026-06-23 11:34:52 | ml_trading | INFO | Fold 33: train=2372, test=50, purge=12, embargo=12
2026-06-23 11:34:57 | ml_trading | INFO | Fold 34: train=2434, test=50, purge=12, embargo=12
2026-06-23 11:35:04 | ml_trading | INFO | Fold 35: train=2496, test=50, purge=12, embargo=12
2026-06-23 11:35:17 | ml_trading | INFO | Fold 36: train=2558, test=50, purge=12, embargo=12
2026-06-23 11:35:24 | ml_trading | INFO | Fold 37: train=2620, test=50, purge=12, embargo=12
2026-06-23 11:35:37 | ml_trading | INFO | Fold 38: train=2682, test=50, purge=12, embargo=12
2026-06-23 11:35:42 | ml_trading | INFO | Fold 39: train=2744, test=50, purge=12, embargo=12
2026-06-23 11:35:48 | ml_trading | INFO | Fold 40: train=2806, test=50, purge=12, embargo=12
2026-06-23 11:35:54 | ml_trading | INFO | Fold 41: train=2868, test=50, purge=12, embargo=12
2026-06-23 11:36:04 | ml_trading | INFO | Fold 42: train=2930, test=50, purge=12, embargo=12
2026-06-23 11:36:12 | ml_trading | INFO | Fold 43: train=2992, test=50, purge=12, embargo=12
2026-06-23 11:36:22 | ml_trading | INFO | Fold 44: train=3054, test=50, purge=12, embargo=12
2026-06-23 11:36:30 | ml_trading | INFO | Fold 45: train=3116, test=50, purge=12, embargo=12
2026-06-23 11:36:37 | ml_trading | INFO | Fold 46: train=3178, test=50, purge=12, embargo=12
2026-06-23 11:36:43 | ml_trading | INFO | Fold 47: train=3240, test=50, purge=12, embargo=12
2026-06-23 11:36:48 | ml_trading | INFO | Fold 48: train=3302, test=50, purge=12, embargo=12
2026-06-23 11:36:54 | ml_trading | INFO | Fold 49: train=3364, test=50, purge=12, embargo=12
2026-06-23 11:37:00 | ml_trading | INFO | Fold 50: train=3426, test=50, purge=12, embargo=12
2026-06-23 11:37:08 | ml_trading | INFO | Fold 51: train=3488, test=50, purge=12, embargo=12
2026-06-23 11:37:17 | ml_trading | INFO | Fold 52: train=3550, test=50, purge=12, embargo=12
2026-06-23 11:37:25 | ml_trading | INFO | Fold 53: train=3612, test=50, purge=12, embargo=12
2026-06-23 11:37:32 | ml_trading | INFO | Fold 54: train=3674, test=50, purge=12, embargo=12
2026-06-23 11:37:38 | ml_trading | INFO | Fold 55: train=3736, test=50, purge=12, embargo=12
2026-06-23 11:37:44 | ml_trading | INFO | Fold 56: train=3798, test=50, purge=12, embargo=12
2026-06-23 11:37:51 | ml_trading | INFO | Fold 57: train=3860, test=50, purge=12, embargo=12
2026-06-23 11:37:58 | ml_trading | INFO | Fold 58: train=3922, test=50, purge=12, embargo=12
2026-06-23 11:38:07 | ml_trading | INFO | Fold 59: train=3984, test=50, purge=12, embargo=12
2026-06-23 11:38:15 | ml_trading | INFO | Fold 60: train=4046, test=50, purge=12, embargo=12
2026-06-23 11:38:23 | ml_trading | INFO | Fold 61: train=4108, test=50, purge=12, embargo=12
2026-06-23 11:38:28 | ml_trading | INFO | Walk-forward validation complete: 61 folds
2026-06-23 11:38:28 | ml_trading | INFO | Avg F1 - Short: 0.487, Neutral: 0.307, Long: 0.161
2026-06-23 11:38:28 | ml_trading | INFO | Training final xgboost model on 4224 samples
2026-06-23 11:38:35 | ml_trading | INFO | Model saved to /root/app/ml-project/ml-trading-dashboard/ml_service/storage/models/candidates/BTCUSDT_4h_xgboost_20260623_113835.pkl
2026-06-23 11:38:35 | ml_trading | INFO | Saved calibration artifact: BTCUSDT_4h_xgboost_20260623_113835_calibration.pkl (chosen=platt)
2026-06-23 11:38:35 | ml_trading | INFO | Calibration metrics (holdout=50): raw: ECE=0.218 LL=1.097 Brier=0.677 | platt: ECE=0.100 LL=0.835 Brier=0.513 | isotonic: ECE=0.157 LL=0.712 Brier=0.413  → chosen: platt

================================================================================
TRAINING COMPLETE
================================================================================
Model: xgboost
Folds: 61

F1 Scores:
  Short:   0.487
  Neutral: 0.307
  Long:    0.161
  Weighted: 0.392

Model saved: /root/app/ml-project/ml-trading-dashboard/ml_service/storage/models/candidates/BTCUSDT_4h_xgboost_20260623_113835.pkl
================================================================================

Finished BTCUSDT 4h

=================================================
TRAINING ETHUSDT 1h
=================================================

Training model for ETHUSDT 1h...
2026-06-23 11:38:39 | ml_trading | INFO | Database schema initialized
2026-06-23 11:38:39 | ml_trading | INFO | Database initialized at /root/app/ml-project/ml-trading-dashboard/ml_service/storage/database.db
Loaded 17758 candles
Loaded 17758 BTC candles for correlation
Loaded 2414 ES_proxy candles for correlation
2026-06-23 11:38:40 | ml_trading | INFO | [horizon] forward_periods=12 (source: /root/app/ml-project/ml-trading-dashboard/ml_service/config.yaml)
2026-06-23 11:38:40 | ml_trading | INFO | Starting training for ETHUSDT 1h
2026-06-23 11:38:40 | ml_trading | INFO |   Labeling method: triple_barrier
2026-06-23 11:38:40 | ml_trading | INFO |   Forward periods: 12
2026-06-23 11:38:40 | ml_trading | INFO |   TP multiplier: 3.0x ATR
2026-06-23 11:38:40 | ml_trading | INFO |   SL multiplier: 1.5x ATR
[!] VWAP requires an ordered DatetimeIndex.
2026-06-23 11:41:30 | ml_trading | INFO | Fetched 200 funding rate records for ETHUSDT
2026-06-23 11:41:43 | ml_trading | INFO | Clean dataset: 17542 rows after dropping NaN
2026-06-23 11:41:43 | ml_trading | INFO | Fold 1: train=388, test=50, purge=12, embargo=12
2026-06-23 11:41:43 | ml_trading | INFO | Fold 2: train=450, test=50, purge=12, embargo=12
2026-06-23 11:41:45 | ml_trading | INFO | Fold 3: train=512, test=50, purge=12, embargo=12
2026-06-23 11:41:46 | ml_trading | INFO | Fold 4: train=574, test=50, purge=12, embargo=12
2026-06-23 11:41:47 | ml_trading | INFO | Fold 5: train=636, test=50, purge=12, embargo=12
2026-06-23 11:41:48 | ml_trading | INFO | Fold 6: train=698, test=50, purge=12, embargo=12
2026-06-23 11:41:49 | ml_trading | INFO | Fold 7: train=760, test=50, purge=12, embargo=12
2026-06-23 11:41:50 | ml_trading | INFO | Fold 8: train=822, test=50, purge=12, embargo=12
2026-06-23 11:41:51 | ml_trading | INFO | Fold 9: train=884, test=50, purge=12, embargo=12
2026-06-23 11:41:52 | ml_trading | INFO | Fold 10: train=946, test=50, purge=12, embargo=12
2026-06-23 11:41:54 | ml_trading | INFO | Fold 11: train=1008, test=50, purge=12, embargo=12
2026-06-23 11:41:56 | ml_trading | INFO | Fold 12: train=1070, test=50, purge=12, embargo=12
2026-06-23 11:41:58 | ml_trading | INFO | Fold 13: train=1132, test=50, purge=12, embargo=12
2026-06-23 11:42:00 | ml_trading | INFO | Fold 14: train=1194, test=50, purge=12, embargo=12
2026-06-23 11:42:01 | ml_trading | INFO | Fold 15: train=1256, test=50, purge=12, embargo=12
2026-06-23 11:42:03 | ml_trading | INFO | Fold 16: train=1318, test=50, purge=12, embargo=12
2026-06-23 11:42:06 | ml_trading | INFO | Fold 17: train=1380, test=50, purge=12, embargo=12
2026-06-23 11:42:08 | ml_trading | INFO | Fold 18: train=1442, test=50, purge=12, embargo=12
2026-06-23 11:42:09 | ml_trading | INFO | Fold 19: train=1504, test=50, purge=12, embargo=12
2026-06-23 11:42:11 | ml_trading | INFO | Fold 20: train=1566, test=50, purge=12, embargo=12
2026-06-23 11:42:13 | ml_trading | INFO | Fold 21: train=1628, test=50, purge=12, embargo=12
2026-06-23 11:42:15 | ml_trading | INFO | Fold 22: train=1690, test=50, purge=12, embargo=12
2026-06-23 11:42:18 | ml_trading | INFO | Fold 23: train=1752, test=50, purge=12, embargo=12
2026-06-23 11:42:19 | ml_trading | INFO | Fold 24: train=1814, test=50, purge=12, embargo=12
2026-06-23 11:42:23 | ml_trading | INFO | Fold 25: train=1876, test=50, purge=12, embargo=12
2026-06-23 11:42:25 | ml_trading | INFO | Fold 26: train=1938, test=50, purge=12, embargo=12
2026-06-23 11:42:27 | ml_trading | INFO | Fold 27: train=2000, test=50, purge=12, embargo=12
2026-06-23 11:42:29 | ml_trading | INFO | Fold 28: train=2062, test=50, purge=12, embargo=12
2026-06-23 11:42:31 | ml_trading | INFO | Fold 29: train=2124, test=50, purge=12, embargo=12
2026-06-23 11:42:33 | ml_trading | INFO | Fold 30: train=2186, test=50, purge=12, embargo=12
2026-06-23 11:42:35 | ml_trading | INFO | Fold 31: train=2248, test=50, purge=12, embargo=12
2026-06-23 11:42:37 | ml_trading | INFO | Fold 32: train=2310, test=50, purge=12, embargo=12
2026-06-23 11:42:38 | ml_trading | INFO | Fold 33: train=2372, test=50, purge=12, embargo=12
2026-06-23 11:42:41 | ml_trading | INFO | Fold 34: train=2434, test=50, purge=12, embargo=12
2026-06-23 11:42:43 | ml_trading | INFO | Fold 35: train=2496, test=50, purge=12, embargo=12
2026-06-23 11:42:45 | ml_trading | INFO | Fold 36: train=2558, test=50, purge=12, embargo=12
2026-06-23 11:42:46 | ml_trading | INFO | Fold 37: train=2620, test=50, purge=12, embargo=12
2026-06-23 11:42:48 | ml_trading | INFO | Fold 38: train=2682, test=50, purge=12, embargo=12
2026-06-23 11:42:49 | ml_trading | INFO | Fold 39: train=2744, test=50, purge=12, embargo=12
2026-06-23 11:42:51 | ml_trading | INFO | Fold 40: train=2806, test=50, purge=12, embargo=12
2026-06-23 11:42:53 | ml_trading | INFO | Fold 41: train=2868, test=50, purge=12, embargo=12
2026-06-23 11:43:02 | ml_trading | INFO | Fold 42: train=2930, test=50, purge=12, embargo=12
2026-06-23 11:43:21 | ml_trading | INFO | Fold 43: train=2992, test=50, purge=12, embargo=12
2026-06-23 11:43:25 | ml_trading | INFO | Fold 44: train=3054, test=50, purge=12, embargo=12
2026-06-23 11:43:27 | ml_trading | INFO | Fold 45: train=3116, test=50, purge=12, embargo=12
2026-06-23 11:43:29 | ml_trading | INFO | Fold 46: train=3178, test=50, purge=12, embargo=12
2026-06-23 11:43:31 | ml_trading | INFO | Fold 47: train=3240, test=50, purge=12, embargo=12
2026-06-23 11:43:33 | ml_trading | INFO | Fold 48: train=3302, test=50, purge=12, embargo=12
2026-06-23 11:43:34 | ml_trading | INFO | Fold 49: train=3364, test=50, purge=12, embargo=12
2026-06-23 11:43:36 | ml_trading | INFO | Fold 50: train=3426, test=50, purge=12, embargo=12
2026-06-23 11:43:38 | ml_trading | INFO | Fold 51: train=3488, test=50, purge=12, embargo=12
2026-06-23 11:43:40 | ml_trading | INFO | Fold 52: train=3550, test=50, purge=12, embargo=12
2026-06-23 11:43:42 | ml_trading | INFO | Fold 53: train=3612, test=50, purge=12, embargo=12
2026-06-23 11:43:44 | ml_trading | INFO | Fold 54: train=3674, test=50, purge=12, embargo=12
2026-06-23 11:43:47 | ml_trading | INFO | Fold 55: train=3736, test=50, purge=12, embargo=12
2026-06-23 11:43:49 | ml_trading | INFO | Fold 56: train=3798, test=50, purge=12, embargo=12
2026-06-23 11:43:51 | ml_trading | INFO | Fold 57: train=3860, test=50, purge=12, embargo=12
2026-06-23 11:43:53 | ml_trading | INFO | Fold 58: train=3922, test=50, purge=12, embargo=12
2026-06-23 11:43:54 | ml_trading | INFO | Fold 59: train=3984, test=50, purge=12, embargo=12
2026-06-23 11:43:56 | ml_trading | INFO | Fold 60: train=4046, test=50, purge=12, embargo=12
2026-06-23 11:43:58 | ml_trading | INFO | Fold 61: train=4108, test=50, purge=12, embargo=12
2026-06-23 11:44:04 | ml_trading | INFO | Fold 62: train=4170, test=50, purge=12, embargo=12
2026-06-23 11:44:07 | ml_trading | INFO | Fold 63: train=4232, test=50, purge=12, embargo=12
2026-06-23 11:44:08 | ml_trading | INFO | Fold 64: train=4294, test=50, purge=12, embargo=12
2026-06-23 11:44:10 | ml_trading | INFO | Fold 65: train=4356, test=50, purge=12, embargo=12
2026-06-23 11:44:12 | ml_trading | INFO | Fold 66: train=4418, test=50, purge=12, embargo=12
2026-06-23 11:44:14 | ml_trading | INFO | Fold 67: train=4480, test=50, purge=12, embargo=12
2026-06-23 11:44:15 | ml_trading | INFO | Fold 68: train=4542, test=50, purge=12, embargo=12
2026-06-23 11:44:17 | ml_trading | INFO | Fold 69: train=4604, test=50, purge=12, embargo=12
2026-06-23 11:44:19 | ml_trading | INFO | Fold 70: train=4666, test=50, purge=12, embargo=12
2026-06-23 11:44:21 | ml_trading | INFO | Fold 71: train=4728, test=50, purge=12, embargo=12
2026-06-23 11:44:23 | ml_trading | INFO | Fold 72: train=4790, test=50, purge=12, embargo=12
2026-06-23 11:44:27 | ml_trading | INFO | Fold 73: train=4852, test=50, purge=12, embargo=12
2026-06-23 11:44:28 | ml_trading | INFO | Fold 74: train=4914, test=50, purge=12, embargo=12
2026-06-23 11:44:30 | ml_trading | INFO | Fold 75: train=4976, test=50, purge=12, embargo=12
2026-06-23 11:44:32 | ml_trading | INFO | Fold 76: train=5038, test=50, purge=12, embargo=12
2026-06-23 11:44:34 | ml_trading | INFO | Fold 77: train=5100, test=50, purge=12, embargo=12
2026-06-23 11:44:36 | ml_trading | INFO | Fold 78: train=5162, test=50, purge=12, embargo=12
